Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/025/28/007002,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,007002,Height or altitude,,,,Operational
bufr4/3/40/025/29/025126,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/025/30/025128,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/025/31/010102,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/025/32/022189,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,022189,Specific band ocean range,,,,Operational
bufr4/3/40/025/33/025167,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/025/34/025163,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,025163,Altimeter ionospheric correction on Ku band,,,,Operational
bufr4/3/40/025/35/021183,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/025/36/201131,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,201131,Change data width,,,,Operational
bufr4/3/40/025/37/021185,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/025/38/201000,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,201000,Reset width,,,,Operational
bufr4/3/40/025/39/022179,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,022179,Specific band significant wave height,,,,Operational
bufr4/3/40/025/40/022133,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/025/41/022146,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,022146,OCOG range,,,,Operational
bufr4/3/40/025/42/021189,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,021189,Corrected OCOG* backscatter coefficient,,,,Operational
bufr4/3/40/025/43/013163,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,013163,Snow water equivalent,,,,Operational
bufr4/3/40/025/44/202126,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,202126,Change data scale,,,,Operational
bufr4/3/40/025/45/022046,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,022046,Sea-ice fraction,,,,Operational
bufr4/3/40/025/46/202000,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,202000,Reset scale,,,,Operational
bufr4/3/40/025/47/013117,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,013117,Snow density (liquid water content),,,,Operational
bufr4/3/40/025/48/013013,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,013013,Total snow depth,,,,Operational
bufr4/3/40/025/49/025112,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/025/50/025113,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/025/51/033092,40,Additional satellite report sequences,340025,(20 Hz C and Ku band values),,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/026/1/001007,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,001007,Satellite identifier,,,,Operational
bufr4/3/40/026/2/002019,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,002019,Satellite instruments,,,,Operational
bufr4/3/40/026/3/001033,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/40/026/4/001034,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/40/026/5/301011,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,301011,"Year, month, day",,,,Operational
bufr4/3/40/026/6/301013,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,301013,"Hour, minute, second",,,,Operational
bufr4/3/40/026/7/301021,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/40/026/8/010033,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,010033,Altitude (platform to ellipsoid),,,,Operational
bufr4/3/40/026/9/008043,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,008043,Atmospheric chemical or physical constituent type,,,,Operational
bufr4/3/40/026/10/025139,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,025139,Processing level,,,,Operational
bufr4/3/40/026/11/002155,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,002155,Satellite channel wavelength,,,,Operational
bufr4/3/40/026/12/112000,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,112000,Delayed replication of 12 descriptors,,,,Operational
bufr4/3/40/026/13/031002,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/026/14/007071,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,007071,Height (high resolution),,,,Operational
bufr4/3/40/026/15/033003,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,033003,Quality information,,,,Operational
bufr4/3/40/026/16/201136,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,201136,Change data width,,,,Operational
bufr4/3/40/026/17/015074,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015074,Particle backscatter coefficient,,,,Operational
bufr4/3/40/026/18/015066,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015066,Uncertainty in particle backscatter coefficient,,,,Operational
bufr4/3/40/026/19/015075,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015075,Particle extinction coefficient,,,,Operational
bufr4/3/40/026/20/015068,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015068,Uncertainty in particle extinction coefficient,,,,Operational
bufr4/3/40/026/21/201000,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,201000,Change data width,Cancel,,,Operational
bufr4/3/40/026/22/015076,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015076,Particle lidar ratio,,,,Operational
bufr4/3/40/026/23/015070,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015070,Uncertainty in lidar ratio,,,,Operational
bufr4/3/40/026/24/015078,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015078,Particle depolarization ratio,,,,Operational
bufr4/3/40/026/25/015072,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015072,Uncertainty in depolarization ratio,,,,Operational
bufr4/3/40/026/26/107003,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,107003,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/40/026/27/005069,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,005069,Receiver channel,,,,Operational
bufr4/3/40/026/28/104000,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/40/026/29/031002,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/026/30/201135,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,201135,Change data width,,,,Operational
bufr4/3/40/026/31/015073,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015073,Attenuated backscatter,,,,Operational
bufr4/3/40/026/32/015064,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,015064,Uncertainty in attenuated backscatter,,,,Operational
bufr4/3/40/026/33/201000,40,Additional satellite report sequences,340026,(Lidar observations from satellite),,201000,Change data width,Cancel,,,Operational
bufr4/3/40/027/1/001007,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,001007,Satellite identifier,,,,Operational
bufr4/3/40/027/2/002019,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,002019,Satellite instruments,,,,Operational
bufr4/3/40/027/3/002020,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,002020,Satellite classification,,,,Operational
bufr4/3/40/027/4/005077,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,005077,Sub-satellite point latitude,,,,Operational
bufr4/3/40/027/5/006043,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,006043,Sub-satellite point longitude,,,,Operational
bufr4/3/40/027/6/001033,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/40/027/7/001034,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/40/027/8/301011,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,301011,"Year, month, day",,,,Operational
bufr4/3/40/027/9/301012,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,301012,"Hour, minute",,,,Operational
bufr4/3/40/027/10/004007,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,004007,Second,,,,Operational
bufr4/3/40/027/11/301021,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/40/027/12/033003,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,033003,Quality information,,,,Operational
bufr4/3/40/027/13/008090,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,008090,Decimal scale of following significands,,,,Operational
bufr4/3/40/027/14/020140,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,020140,Lightning area,,,,Operational
bufr4/3/40/027/15/008090,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,008090,Decimal scale of following significands,Set to missing (cancel),,,Operational
bufr4/3/40/027/16/020141,40,Additional satellite report sequences,340027,(Lightning observations from satellite),,020141,Lightning energy,,,,Operational
bufr4/3/40/028/1/008070,40,Additional satellite report sequences,340028,(Satellite sounding data),,008070,Vertical sounding product qualifier,,,,Operational
bufr4/3/40/028/2/001033,40,Additional satellite report sequences,340028,(Satellite sounding data),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/40/028/3/001034,40,Additional satellite report sequences,340028,(Satellite sounding data),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/40/028/4/001007,40,Additional satellite report sequences,340028,(Satellite sounding data),,001007,Satellite identifier,,,,Operational
bufr4/3/40/028/5/002019,40,Additional satellite report sequences,340028,(Satellite sounding data),,002019,Satellite instruments,,,,Operational
bufr4/3/40/028/6/005040,40,Additional satellite report sequences,340028,(Satellite sounding data),,005040,Orbit number,,,,Operational
bufr4/3/40/028/7/025075,40,Additional satellite report sequences,340028,(Satellite sounding data),,025075,Satellite antenna corrections version number,,,,Operational
bufr4/3/40/028/8/005041,40,Additional satellite report sequences,340028,(Satellite sounding data),,005041,Scan line number,,,,Operational
bufr4/3/40/028/9/005043,40,Additional satellite report sequences,340028,(Satellite sounding data),,005043,Field of view number,,,,Operational
bufr4/3/40/028/10/301011,40,Additional satellite report sequences,340028,(Satellite sounding data),,301011,"Year, month, day",,,,Operational
bufr4/3/40/028/11/301013,40,Additional satellite report sequences,340028,(Satellite sounding data),,301013,"Hour, minute, second",,,,Operational
bufr4/3/40/028/12/005001,40,Additional satellite report sequences,340028,(Satellite sounding data),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/028/13/006001,40,Additional satellite report sequences,340028,(Satellite sounding data),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/028/14/201133,40,Additional satellite report sequences,340028,(Satellite sounding data),,201133,Change data width,,,,Operational
bufr4/3/40/028/15/007071,40,Additional satellite report sequences,340028,(Satellite sounding data),,007071,Height,,,,Operational
bufr4/3/40/028/16/201000,40,Additional satellite report sequences,340028,(Satellite sounding data),,201000,Change data width,Cancel,,,Operational
bufr4/3/40/028/17/007024,40,Additional satellite report sequences,340028,(Satellite sounding data),,007024,Satellite zenith angle,,,,Operational
bufr4/3/40/028/18/005021,40,Additional satellite report sequences,340028,(Satellite sounding data),,005021,Bearing or azimuth,Satellite azimuth,,,Operational
bufr4/3/40/028/19/007025,40,Additional satellite report sequences,340028,(Satellite sounding data),,007025,Solar zenith angle,,,,Operational
bufr4/3/40/028/20/005022,40,Additional satellite report sequences,340028,(Satellite sounding data),,005022,Solar azimuth,,,,Operational
bufr4/3/40/028/21/110000,40,Additional satellite report sequences,340028,(Satellite sounding data),,110000,Delayed replication of 10 descriptors,,,,Operational
bufr4/3/40/028/22/031001,40,Additional satellite report sequences,340028,(Satellite sounding data),,031001,Delayed replication factor,,,,Operational
bufr4/3/40/028/23/005042,40,Additional satellite report sequences,340028,(Satellite sounding data),,005042,Channel number,,,,Operational
bufr4/3/40/028/24/033002,40,Additional satellite report sequences,340028,(Satellite sounding data),,033002,Quality information,,,,Operational
bufr4/3/40/028/25/025076,40,Additional satellite report sequences,340028,(Satellite sounding data),,025076,Log10 of (temperature-radiance central wave number) for ATOVS,,,,Operational
bufr4/3/40/028/26/025077,40,Additional satellite report sequences,340028,(Satellite sounding data),,025077,Bandwidth correction coefficient 1,,,,Operational
bufr4/3/40/028/27/025078,40,Additional satellite report sequences,340028,(Satellite sounding data),,025078,Bandwidth correction coefficient 2,,,,Operational
bufr4/3/40/028/28/201143,40,Additional satellite report sequences,340028,(Satellite sounding data),,201143,Change data width,,,,Operational
bufr4/3/40/028/29/012163,40,Additional satellite report sequences,340028,(Satellite sounding data),,012163,Brightness temperature,,,,Operational
bufr4/3/40/028/30/201000,40,Additional satellite report sequences,340028,(Satellite sounding data),,201000,Change data width,Cancel,,,Operational
bufr4/3/40/028/31/012158,40,Additional satellite report sequences,340028,(Satellite sounding data),,012158,Noise-equivalent delta temperature while viewing cold target,,,,Operational
bufr4/3/40/028/32/012159,40,Additional satellite report sequences,340028,(Satellite sounding data),,012159,Noise-equivalent delta temperature while viewing warm target,,,,Operational
