Id,﻿Category,CategoryOfSequences_es,FXY1,Title_es,SubTitle_es,FXY2,ElementName_es,ElementDescription_es,Note_es,noteIDs,Status
bufr4/3/40/010/77/007002,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Viento,007002,Altura o altitud,,,,Operational
bufr4/3/40/010/78/011095,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Viento,011095,Componente u del vector de viento del modelo,,,,Operational
bufr4/3/40/010/79/011096,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Viento,011096,Componente v del vector de viento del modelo,,,,Operational
bufr4/3/40/010/80/010096,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010096,Topografía dinámica media,,,,Operational
bufr4/3/40/010/81/010081,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010081,Altitud del centro de gravedad sobre el elipsoide de referencia,,,,Operational
bufr4/3/40/010/82/010082,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010082,Tasa de la altitud instantánea,,,,Operational
bufr4/3/40/010/83/010083,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010083,Ángulo de nadir al cuadrado externo del satélite mediante datos de plataforma,,,,Operational
bufr4/3/40/010/84/010101,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010101,Cuadrado del ángulo del satélite respecto del nadir según datos de la forma de onda,,,,Operational
bufr4/3/40/010/85/025132,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,025132,Corrección ionosférica en banda Ku según modelo,,,,Operational
bufr4/3/40/010/86/025163,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,025163,Corrección ionosférica altimétrica en banda ku,,,,Operational
bufr4/3/40/010/87/025126,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,025126,Corrección troposférica seca según modelo,,,,Operational
bufr4/3/40/010/88/025128,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,025128,Corrección troposférica húmeda según modelo,,,,Operational
bufr4/3/40/010/89/025164,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,025164,Corrección troposférica húmeda del radiómetro,,,,Operational
bufr4/3/40/010/90/010085,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010085,Altura media de la superficie del mar,,,,Operational
bufr4/3/40/010/91/010097,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010097,Altura media de la superficie del mar mediante altímetro únicamente,,,,Operational
bufr4/3/40/010/92/010086,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010086,Altura del geoide,,,,Operational
bufr4/3/40/010/93/010087,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010087,Profundidad del océano/elevación de la tierra,,,,Operational
bufr4/3/40/010/94/010092,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010092,Altura de la marea en tierra sólida,,,,Operational
bufr4/3/40/010/95/010088,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010088,Altura total de la marea oceánica geocéntrica (solución 1),,,,Operational
bufr4/3/40/010/96/010089,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010089,Altura total de la marea oceánica geocéntrica (solución 2),,,,Operational
bufr4/3/40/010/97/010098,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010098,Altura de la marea de carga – marea oceánica geocéntrica (solución 1),,,,Operational
bufr4/3/40/010/98/010099,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010099,Altura de la marea de carga – marea oceánica geocéntrica (solución 2),,,,Operational
bufr4/3/40/010/99/010090,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010090,Altura de la marea de período largo,,,,Operational
bufr4/3/40/010/100/010100,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010100,Altura de la marea de período largo no en equilibrio,,,,Operational
bufr4/3/40/010/101/010093,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010093,Altura de la marea en polo geocéntrico,,,,Operational
bufr4/3/40/010/102/025127,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,025127,Corrección de barómetro invertido,Corrección de la altura de la superficie del mar por carga de presión,,,Operational
bufr4/3/40/010/103/040014,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,040014,Fluctuaciones de alta frecuencia de la corrección de la topografía de la superficie del mar,,,,
bufr4/3/40/010/104/010102,40,Secuencias adicionales de los informes satelitales,340010,(Datos OGDR de JASON-2),Topografía dinámica,010102,Anomalía de altura de la superficie del mar,,,,
bufr4/3/40/011/1/001007,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,001007,Identificador del satélite,,,,
bufr4/3/40/011/2/002019,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,002019,Instrumentos de satélite,,,,
bufr4/3/40/011/3/001096,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,001096,Adquisición de estación,,,,
bufr4/3/40/011/4/025061,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,025061,Identificación del programa informático y número de versión,,,,
bufr4/3/40/011/5/005044,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,005044,Número de ciclo del satélite,,,,
bufr4/3/40/011/6/005040,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,005040,Número de órbita,,,,
bufr4/3/40/011/7/001030,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,001030,Identificador del modelo numérico,,,,
bufr4/3/40/011/8/004001,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,004001,Año,,,,
bufr4/3/40/011/9/004002,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,004002,Mes,,,,
bufr4/3/40/011/10/004003,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,004003,Día,,,,
bufr4/3/40/011/11/004004,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,004004,Hora,,,,
bufr4/3/40/011/12/004005,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,004005,Minuto,,,,
bufr4/3/40/011/13/004007,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,004007,Segundos de un minuto (precisión de microsegundos),,,,
bufr4/3/40/011/14/005001,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,005001,Latitud (gran precisión),,,,
bufr4/3/40/011/15/006001,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,006001,Longitud (gran precisión),,,,
bufr4/3/40/011/16/008029,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,008029,Tipo de superficie,,,,
bufr4/3/40/011/17/008077,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,008077,Tipo de superficie detectada mediante radiómetro,,,,
bufr4/3/40/011/18/040011,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,040011,Banderín de interpolación,,,,
bufr4/3/40/011/19/025097,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,025097,Estimación del error tridimensional de la órbita del navegador,,,,
bufr4/3/40/011/20/025112,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,025112,Banderín de calidad de los datos del altímetro en banda específica,,,,
bufr4/3/40/011/21/025113,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,025113,Banderín de calidad de la corrección altimétrica en banda específica,,,,
bufr4/3/40/011/22/021148,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021148,Banderín de variación en borde posterior,,,,
bufr4/3/40/011/23/021169,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021169,Indicador de presencia de hielo,,,,
bufr4/3/40/011/24/040024,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,040024,Disponibilidad de mapa meteorológico,,,,
bufr4/3/40/011/25/040025,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,040025,Banderín de interpolación para la marea diurna media,,,,
bufr4/3/40/011/26/002153,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,002153,Frecuencia central del canal satelital,,,,
bufr4/3/40/011/27/022189,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,022189,Alcance oceánico en banda específica,,,,
bufr4/3/40/011/28/022191,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,022191,Media cuadrática del alcance oceánico en banda específica,,,,
bufr4/3/40/011/29/022130,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,022130,Número de puntos válidos para banda específica,,,,
bufr4/3/40/011/30/025167,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,025167,Corrección instrumental neta en banda específica,,,,
bufr4/3/40/011/31/025166,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,025166,Corrección de error sistemático sobre el estado del mar en banda específica,,,,
bufr4/3/40/011/32/022190,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,022190,Altura de ola significativa en banda específica,,,,
bufr4/3/40/011/33/022131,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,022131,Media cuadrática de la altura de ola significativa en banda específica,,,,
bufr4/3/40/011/34/022132,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,022132,Número de puntos válidos para la altura de ola significativa en banda específica,,,,
bufr4/3/40/011/35/022133,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,022133,Corrección instrumental neta de la altura de ola significativa en banda específica,,,,
bufr4/3/40/011/36/021183,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021183,Coeficiente corregido de retrodispersión oceánica en banda específica,,,,
bufr4/3/40/011/37/021184,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021184,Coeficiente corregido estándar de retrodispersión oceánica en banda específica,,,,
bufr4/3/40/011/38/022134,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,022134,Número de puntos válidos para retrodispersión en banda específica,,,,
bufr4/3/40/011/39/021185,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021185,Corrección instrumental neta en banda específica para el control automático de ganancia,,,,
bufr4/3/40/011/40/021118,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021118,Corrección de atenuación respecto de sigma-0,,,,
bufr4/3/40/011/41/021186,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021186,Control automático de ganancia en banda específica,,,,
bufr4/3/40/011/42/021187,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021187,Media cuadrática del control automático de ganancia en banda específica,,,,
bufr4/3/40/011/43/021188,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,021188,Número de puntos válidos respecto del control automático de ganancia en banda específica,,,,
bufr4/3/40/011/44/002153,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,002153,Frecuencia central del canal satelital,,,,
bufr4/3/40/011/45/012063,40,Secuencias adicionales de los informes satelitales,340011,(SARAL Altika),,012063,Temperatura de luminancia,,,,
