Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/10/064/22/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/064/23/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,007025,Zénith solaire,,,,Operational
bufr4/3/10/064/24/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,005022,Azimut solaire,,,,Operational
bufr4/3/10/064/25/008075,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,008075,Qualificatif d'orbite ascendante/descendante,,,,Operational
bufr4/3/10/064/26/008029,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,008029,Emplacement et type de surface,,,,Operational
bufr4/3/10/064/27/008046,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,008046,Type de constituant chimique ou physique atmosphérique,,,,Operational
bufr4/3/10/064/28/033085,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,033085,Indicatifs de qualité de l'épaisseur optique des aérosols,,,,Operational
bufr4/3/10/064/29/033086,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,033086,Qualité de la récupération au niveau des pixels,,,,Operational
bufr4/3/10/064/30/015049,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,015049,Exposant de longueur d'onde d'Angstrom des aérosols,,,,Operational
bufr4/3/10/064/31/033086,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,033086,Qualité de la récupération au niveau des pixels,,,,Operational
bufr4/3/10/064/32/102011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,102011,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/064/33/002155,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,002155,Longueur d'onde du canal satellite,,,,Operational
bufr4/3/10/064/34/015062,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,015062,Indicatifs de qualité de l'épaisseur optique des aérosols,,,,Operational
bufr4/3/10/065/1/001007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/10/065/2/001033,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/065/3/001034,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/065/4/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/065/5/002020,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,002020,Classification des satellites,,,,Operational
bufr4/3/10/065/6/301011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,301011,"Année, mois, jour",,,,Operational
bufr4/3/10/065/7/301012,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/10/065/8/207003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,207003,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/10/065/9/004006,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,004006,Deuxième,,,,Operational
bufr4/3/10/065/10/207000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
bufr4/3/10/065/11/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/065/12/033082,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,033082,Qualité de géolocalisation,,,,Operational
bufr4/3/10/065/13/301021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,301021,Latitude (haute précision),,,,Operational
bufr4/3/10/065/14/201129,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,201129,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/065/15/007002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/10/065/16/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/065/17/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/065/18/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/065/19/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,007025,Zénith solaire,,,,Operational
bufr4/3/10/065/20/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,005022,Azimut solaire,,,,Operational
bufr4/3/10/065/21/008075,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,008075,Qualificatif d'orbite ascendante/descendante,,,,Operational
bufr4/3/10/065/22/033071,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,033071,Qualité totale de l'ozone,,,,Operational
bufr4/3/10/065/23/033070,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,033070,Qualité totale de l'ozone,,,,Operational
bufr4/3/10/065/24/020021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,020021,Précipitation - type inconnu,,,,Operational
bufr4/3/10/065/25/015045,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,015045,Dioxyde de soufre,,,,Operational
bufr4/3/10/065/26/015046,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,015046,Indice de contamination volcanique,,,,Operational
bufr4/3/10/065/27/008065,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,008065,Indicateur de reflet solaire,,,,Operational
bufr4/3/10/065/28/033087,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,033087,Étendue du satellite dans l'anomalie de l'Atlantique Sud (basée sur des données climatologiques),,,,Operational
bufr4/3/10/065/29/008003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,008003,Signification verticale (observations satellitaires),,,,Operational
bufr4/3/10/065/30/010004,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,010004,Pression,,,,Operational
bufr4/3/10/065/31/008003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,008003,Signification verticale (observations satellitaires),,,,Operational
bufr4/3/10/065/32/207002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,207002,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/10/065/33/015001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,015001,Qualité totale de l'ozone,,,,Operational
bufr4/3/10/065/34/207000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310065,Données de profil nadir OMPS (Ozone Mapping and Profiler Suite),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
