Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/071/24/014033,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Durée d'ensoleillement,014033,Ensoleillement total,,,,Operational
bufr4/3/07/071/25/008050,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Durée d'ensoleillement,008050,Qualificatif pour le nombre de valeurs manquantes dans le calcul de la statistique,Durée d'ensoleillement,,,Operational
bufr4/3/07/071/26/008020,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Durée d'ensoleillement,008020,Nombre total d'entités manquantes (par rapport à l'accumulation ou à la moyenne),Jours,,,Operational
bufr4/3/07/071/27/102018,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Condition pour laquelle le nombre de jours d'occurrence suit,102018,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/07/071/28/008052,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Condition pour laquelle le nombre de jours d'occurrence suit,008052,Condition pour laquelle le nombre de jours d'occurrence suit,,,,Operational
bufr4/3/07/071/29/008022,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Condition pour laquelle le nombre de jours d'occurrence suit,008022,Nombre total (par rapport à l'accumulation ou à la moyenne),Jours,,,Operational
bufr4/3/07/071/30/007032,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,(voir la Note 3),25,Operational
bufr4/3/07/071/31/008053,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008053,Qualificatif du jour d'occurrence,"= 0 Uniquement pendant 1 jour, = 1 Pendant 2 jours ou plus",,,Operational
bufr4/3/07/071/32/004003,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/071/33/012152,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,012152,Température moyenne quotidienne la plus élevée,,,,Operational
bufr4/3/07/071/34/008053,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008053,Qualificatif du jour d'occurrence,"= 0 Uniquement pendant 1 jour, = 1 Pendant 2 jours ou plus",,,Operational
bufr4/3/07/071/35/004003,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/071/36/012153,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,012153,Température moyenne quotidienne la plus basse,,,,Operational
bufr4/3/07/071/37/008053,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008053,Qualificatif du jour d'occurrence,"= 0 Uniquement pendant 1 jour, = 1 Pendant 2 jours ou plus",,,Operational
bufr4/3/07/071/38/004003,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/071/39/008023,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008023,Les valeurs statistiques de premier ordre suivent,Valeur maximale,,,Operational
bufr4/3/07/071/40/012101,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,012101,Température/température de l'air,,,,Operational
bufr4/3/07/071/41/008053,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008053,Qualificatif du jour d'occurrence,"= 0 Uniquement pendant 1 jour, = 1 Pendant 2 jours ou plus",,,Operational
bufr4/3/07/071/42/004003,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/071/43/008023,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008023,Les valeurs statistiques de premier ordre suivent,= 3 Minimum,,,Operational
bufr4/3/07/071/44/012101,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,012101,Température/température de l'air,,,,Operational
bufr4/3/07/071/45/008023,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant,,,Operational
bufr4/3/07/071/46/007032,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,(voir la Note 3),25,Operational
bufr4/3/07/071/47/002002,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,002002,Type d'instrumentation pour la mesure du vent,,,,Operational
bufr4/3/07/071/48/008053,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008053,Qualificatif du jour d'occurrence,"= 0 Uniquement pendant 1 jour, = 1 Pendant 2 jours ou plus",,,Operational
bufr4/3/07/071/49/004003,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/071/50/011046,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,011046,Vitesse maximale instantanée du vent,,,,Operational
bufr4/3/07/071/51/008053,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de valeurs extrêmes de température et de vitesse du vent,008053,Qualificatif du jour d'occurrence,Définir sur manquant (annuler),,,Operational
bufr4/3/07/071/52/004003,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,004003,Jour,= 1,(voir la Note 3),27,Operational
bufr4/3/07/071/53/004004,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,004004,Heure,"Correspondance de mémoire de traduction :  
- Source : = 1  
  Traduction : = 1  
  Confiance : 0,5  

Instructions de traduction :  
- Maintenir le sens et le ton d'origine  
- Utiliser les termes du glossaire fournis exactement comme spécifié  
- Suivre le style montré dans les exemples de la mémoire de traduction  
- IMPORTANT : Retourner UNIQUEMENT le texte traduit sans AUCUNE explication, introduction ou commentaire supplémentaire  

Texte à traduire : = 6",(voir la Note 3),27,Operational
bufr4/3/07/071/54/004023,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,004023,Période de temps ou déplacement,= Nombre de jours dans le mois,(voir la Note 3),27,Operational
bufr4/3/07/071/55/007032,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,(voir la Note 3),25,Operational
bufr4/3/07/071/56/013060,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,013060,Précipitation totale accumulée,,,,Operational
bufr4/3/07/071/57/013051,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,013051,"Groupe de fréquence, précipitation",,,,Operational
bufr4/3/07/071/58/004053,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,004053,Nombre de jours avec des précipitations égales ou supérieures à 1 mm,,,,Operational
bufr4/3/07/071/59/008050,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,008050,Qualificatif pour le nombre de valeurs manquantes dans le calcul de la statistique,PRÉCIPITATION,,,Operational
bufr4/3/07/071/60/008020,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),PRÉCIPITATION,008020,Nombre total d'entités manquantes (par rapport à l'accumulation ou à la moyenne),Jours,,,Operational
bufr4/3/07/071/61/102006,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Condition pour laquelle le nombre de jours d'occurrence suit,102006,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/07/071/62/008052,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Condition pour laquelle le nombre de jours d'occurrence suit,008052,Condition pour laquelle le nombre de jours d'occurrence suit,,,,Operational
bufr4/3/07/071/63/008022,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Condition pour laquelle le nombre de jours d'occurrence suit,008022,Nombre total (par rapport à l'accumulation ou à la moyenne),Jours,,,Operational
bufr4/3/07/071/64/008053,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de précipitations extrêmes,008053,Qualificatif du jour d'occurrence,"= 0 Uniquement pendant 1 jour, = 1 Pendant 2 jours ou plus",,,Operational
bufr4/3/07/071/65/004003,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de précipitations extrêmes,004003,Jour,,,,Operational
bufr4/3/07/071/66/013052,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de précipitations extrêmes,013052,Quantité quotidienne maximale de précipitations,,,,Operational
bufr4/3/07/071/67/007032,07,Séquences de rapports de surface (mer),307071,(Valeurs mensuelles d'une station terrestre),Occurrence de précipitations extrêmes,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/07/072/1/004001,07,Séquences de rapports de surface (mer),307072,(Valeurs mensuelles d'une station terrestre),,004001,Année,Début de la période de référence,,,Operational
bufr4/3/07/072/2/004001,07,Séquences de rapports de surface (mer),307072,(Valeurs mensuelles d'une station terrestre),,004001,Année,Début de la période de référence,,,Operational
bufr4/3/07/072/3/004002,07,Séquences de rapports de surface (mer),307072,(Valeurs mensuelles d'une station terrestre),,004002,Mois,,,,Operational
bufr4/3/07/072/4/004003,07,Séquences de rapports de surface (mer),307072,(Valeurs mensuelles d'une station terrestre),,004003,Jour,= 1,(voir la Note 3),59,Operational
bufr4/3/07/072/5/004004,07,Séquences de rapports de surface (mer),307072,(Valeurs mensuelles d'une station terrestre),,004004,Heure,= 0,(voir la Note 3),59,Operational
bufr4/3/07/072/6/004074,07,Séquences de rapports de surface (mer),307072,(Valeurs mensuelles d'une station terrestre),,004074,Période de temps ou déplacement,= UTC - LT,(voir la Note 3),59,Operational
bufr4/3/07/072/7/004022,07,Séquences de rapports de surface (mer),307072,(Valeurs mensuelles d'une station terrestre),,004022,Période de temps ou déplacement,= 1,,,Operational
bufr4/3/07/072/8/008023,07,Séquences de rapports de surface (mer),307072,(Valeurs mensuelles d'une station terrestre),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",008023,Les valeurs statistiques de premier ordre suivent,= 4 Valeur moyenne,,,Operational
