Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/40/010/93/010087,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010087,Profondeur de l'océan/élévation terrestre,,,,Operational
bufr4/3/40/010/94/010092,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010092,Hauteur de la marée solide terrestre,,,,Operational
bufr4/3/40/010/95/010088,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010088,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/010/96/010089,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010089,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/010/97/010098,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010098,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/010/98/010099,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010099,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/010/99/010090,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010090,Hauteur de marée à longue période,,,,Operational
bufr4/3/40/010/100/010100,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010100,Hauteur de marée à longue période,,,,Operational
bufr4/3/40/010/101/010093,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010093,Hauteur de la marée polaire géocentrique,,,,Operational
bufr4/3/40/010/102/025127,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,025127,Correction du baromètre inversé,Correction de la hauteur de la surface de la mer due au chargement par pression,,,Operational
bufr4/3/40/010/103/040014,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,040014,Fluctuations à haute fréquence de la correction de la topographie de la surface de la mer,,,,Operational
bufr4/3/40/010/104/010102,40,Séquences supplémentaires de rapports satellitaires,340010,(Données OGDR de JASON2),Topographie dynamique moyenne,010102,Type de mesure d'anomalie de la hauteur de la surface de la mer,,,,Operational
bufr4/3/40/011/1/001007,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/40/011/2/002019,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/011/3/001096,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,001096,Acquisition de station,,,,Operational
bufr4/3/40/011/4/025061,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/40/011/5/005044,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,005044,Numéro de cycle satellite,,,,Operational
bufr4/3/40/011/6/005040,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,005040,Numéro d'orbite,,,,Operational
bufr4/3/40/011/7/001030,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,001030,Identifiant du modèle numérique,,,,Operational
bufr4/3/40/011/8/004001,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,004001,Année,,,,Operational
bufr4/3/40/011/9/004002,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,004002,Mois,,,,Operational
bufr4/3/40/011/10/004003,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,004003,Jour,,,,Operational
bufr4/3/40/011/11/004004,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,004004,Heure,,,,Operational
bufr4/3/40/011/12/004005,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,004005,Minute,,,,Operational
bufr4/3/40/011/13/004007,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,004007,Secondes dans une minute (précision à la microseconde),,,,Operational
bufr4/3/40/011/14/005001,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,005001,Latitude (haute précision),,,,Operational
bufr4/3/40/011/15/006001,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,006001,Latitude (haute précision),,,,Operational
bufr4/3/40/011/16/008029,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,008029,Emplacement et type de surface,,,,Operational
bufr4/3/40/011/17/008077,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,008077,Type de surface détecté par radiomètre,,,,Operational
bufr4/3/40/011/18/040011,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,040011,Drapeau d'interpolation,,,,Operational
bufr4/3/40/011/19/025097,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025097,Estimation d'erreur tridimensionnelle de l'orbite du navigateur,,,,Operational
bufr4/3/40/011/20/025112,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025112,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/011/21/025113,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025113,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/011/22/021148,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021148,Drapeau de variation du bord de fuite,,,,Operational
bufr4/3/40/011/23/021169,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021169,Indicateur de présence de glace,,,,Operational
bufr4/3/40/011/24/040024,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,040024,Disponibilité de la carte météorologique,,,,Operational
bufr4/3/40/011/25/040025,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,040025,Drapeau d'interpolation pour la marée diurne moyenne,,,,Operational
bufr4/3/40/011/26/002153,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/40/011/27/022189,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,022189,Gamme océanique en bande S,,,,Operational
bufr4/3/40/011/28/022191,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,022191,RMS de 20 Hz de la bande Ku pour la portée océanique,,,,Operational
bufr4/3/40/011/29/022130,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,022130,Nombre de points valides pour une bande spécifique,,,,Operational
bufr4/3/40/011/30/025167,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025167,Correction instrumentale du réseau en bande Ku,,,,Operational
bufr4/3/40/011/31/025166,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025166,Correction du biais d'état de la mer sur la bande Ku,,,,Operational
bufr4/3/40/011/32/022190,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,022190,Hauteur significative des vagues,,,,Operational
bufr4/3/40/011/33/022131,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,022131,Hauteur significative des vagues spécifique à la bande RMS,,,,Operational
bufr4/3/40/011/34/022132,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,022132,Nombre de points valides pour une bande spécifique de hauteur significative des vagues,,,,Operational
bufr4/3/40/011/35/022133,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,022133,Correction instrumentale de hauteur de vague significative spécifique à la bande,,,,Operational
bufr4/3/40/011/36/021183,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021183,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/011/37/021184,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021184,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/011/38/022134,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,022134,Nombre de points valides pour une bande spécifique de rétrodiffusion,,,,Operational
bufr4/3/40/011/39/021185,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021185,Correction instrumentale du réseau en bande S pour AGC,,,,Operational
bufr4/3/40/011/40/021118,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021118,Correction d'atténuation sur sigma-0,,,,Operational
bufr4/3/40/011/41/021186,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021186,Contrôle automatique de gain Ku band,,,,Operational
bufr4/3/40/011/42/021187,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021187,Contrôle automatique de gain C band RMS,,,,Operational
bufr4/3/40/011/43/021188,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,021188,Nombre de points valides pour le contrôle automatique de gain Ku band,,,,Operational
bufr4/3/40/011/44/002153,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/40/011/45/012063,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,012063,Température de brillance,,,,Operational
bufr4/3/40/011/46/002153,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/40/011/47/012063,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,012063,Température de brillance,,,,Operational
bufr4/3/40/011/48/013090,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,013090,Contenu en vapeur d'eau du radiomètre,,,,Operational
bufr4/3/40/011/49/013160,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,013160,Contenu en liquide du radiomètre,,,,Operational
bufr4/3/40/011/50/007002,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/011/51/011097,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,011097,Vitesse du vent de l'altimètre,,,,Operational
bufr4/3/40/011/52/007002,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/011/53/011095,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,011095,Composante u du vecteur de vent du modèle,,,,Operational
bufr4/3/40/011/54/011096,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,011096,Composante v du vecteur de vent du modèle,,,,Operational
bufr4/3/40/011/55/010096,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,010096,Topographie dynamique moyenne,,,,Operational
bufr4/3/40/011/56/010081,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,010081,Altitude du COG au-dessus de l'ellipsoïde de référence,,,,Operational
bufr4/3/40/011/57/010082,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,010082,Taux instantané d'altitude,,,,Operational
bufr4/3/40/011/58/010083,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,010083,Angle hors-nadir du satellite à partir des données de la plateforme,,,,Operational
bufr4/3/40/011/59/010101,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,010101,Angle hors-nadir au carré du satellite à partir des données d'onde,,,,Operational
bufr4/3/40/011/60/002153,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/40/011/61/025165,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025165,Correction ionosphérique du modèle sur la bande S,,,,Operational
bufr4/3/40/011/62/025126,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025126,Correction sèche troposphérique du modèle,,,,Operational
bufr4/3/40/011/63/025128,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025128,Correction sèche troposphérique du modèle,,,,Operational
bufr4/3/40/011/64/025164,40,Séquences supplémentaires de rapports satellitaires,340011,(SARAL Altika),,025164,Correction humide troposphérique dérivée de MWR,,,,Operational
