Id,Category,CategoryOfSequences_ar,FXY1,Title_ar,SubTitle_ar,FXY2,ElementName_ar,ElementDescription_ar,Note_ar,noteIDs,Status,translated_by
bufr4/3/02/063/9/101000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302063,"بيانات فترة ""السفينة""",,101000,تكرار متأخر لـ 6 أوصاف,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/063/10/031000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302063,"بيانات فترة ""السفينة""",,031000,عامل تكرار الأوصاف المتأخر,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/063/11/302058,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302063,"بيانات فترة ""السفينة""",,302058,(شحن بيانات درجة الحرارة القصوى),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/063/12/101000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302063,"بيانات فترة ""السفينة""",,101000,تكرار متأخر لـ 6 أوصاف,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/063/13/031000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302063,"بيانات فترة ""السفينة""",,031000,عامل تكرار الأوصاف المتأخر,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/063/14/302064,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302063,"بيانات فترة ""السفينة""",,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/1/007032,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,007032,تم التعديل بالنسبة للارتفاع التمثيلي للمستشعر فوق الأرض المحلية (أو سطح منصة بحرية).,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/2/007033,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,007033,ارتفاع المستشعر فوق سطح الماء,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/3/002002,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,002002,نوع الأجهزة لقياس الرياح,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/4/008021,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,008021,أهمية الوقت,متوسط الزمن,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/5/004025,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,004025,فترة زمنية أو إزاحة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/6/011001,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,011001,اتجاه الرياح,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/7/011002,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,011002,سرعة الرياح,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/8/008021,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,008021,أهمية الوقت,تعيين إلى مفقود (إلغاء),,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/9/103000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,103000,تكرار متأخر لـ 6 أوصاف,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/10/031001,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,031001,عامل تكرار الأوصاف المتأخر,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/11/004025,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,004025,فترة زمنية أو إزاحة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/12/011043,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,011043,أقصى سرعة لهبات الرياح,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/064/13/011041,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302064,بيانات الرياح للسفينة أو المنصة البحرية الأخرى,,011041,أقصى سرعة لهبات الرياح,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/1/301129,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,301129,أدوات الأقمار الصناعية,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/2/104000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,104000,تكرار متأخر لـ 6 أوصاف,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/3/031002,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,031002,عامل تكرار الأوصاف المتأخر,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/4/005074,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,005074,الفهرس في اتجاه النطاق,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/02/065/5/202133,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,202133,تغيير المقياس,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/6/006029,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,006029,عدد الموجة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/7/202000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,202000,إلغاء تغيير المقياس,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/8/102024,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,102024,كرر 5 أوصاف مرتين,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/9/005075,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,005075,الفهرس في الاتجاه السمتية,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/02/065/10/025082,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,025082,زاوية السمت,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/11/005092,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,005092,فهرس المسار الجانبي أو رقم صف المسار الجانبي العرضي,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/02/065/12/001124,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,001124,معرف نقطة الشبكة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/13/005001,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,005001,خط العرض/خط الطول (دقة عالية),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/065/14/006001,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302065,(CFOSAT (القمر الصناعي الصيني الفرنسي لعلوم المحيطات): بيانات SWIM خارج الاتجاه العمودي),,006001,خط العرض/خط الطول (دقة عالية),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
