Id,Category,CategoryOfSequences_zn,FXY1,Title_zn,SubTitle_zn,FXY2,ElementName_zn,ElementDescription_zn,Note_zn,noteIDs,Status,translated_by
bufr4/3/10/060/6/301012,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,301012,小时，分钟，秒钟,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/7/207003,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,207003,增加规模、参考值和数据宽度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/8/004006,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,004006,第二,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/9/207000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,207000,增加规模、参考值和数据宽度,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/10/304030,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,304030,平台位置,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/11/301021,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,301021,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/12/007024,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,007024,卫星天顶角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/13/005021,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,005021,方位或方位角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/14/007025,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,007025,太阳天顶角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/15/005022,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,005022,太阳方位角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/16/008075,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,008075,升轨/降轨限定符,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/17/201133,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,201133,数据宽度替换,将宽度增加3位,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/18/005041,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,005041,扫描线号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/19/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,201000,数据宽度替换,取消增加位宽度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/20/005045,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,005045,视场编号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/21/005043,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,005043,视野数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/22/005040,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,005040,轨道号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/23/010001,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,010001,地表高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/24/201129,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,201129,数据宽度替换,将宽度增加3位,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/25/007002,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,007002,高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/26/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,201000,数据宽度替换,取消增加位宽度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/27/202127,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,202127,更改比例尺,更改比例尺,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/28/201125,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,201125,数据宽度替换,将宽度增加3位,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/29/021166,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,021166,土地分数计算错误,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/30/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,201000,数据宽度替换,取消增加位宽度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/31/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,202000,更改比例尺,取消更改比例尺,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/32/008012,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,008012,陆地/海洋限定符,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/33/020010,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,020010,云量（总计）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/34/020014,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,020014,云顶高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/35/002165,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,002165,辐射类型标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/36/033075,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,033075,扫描级质量标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/37/107003,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,107003,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/38/008076,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,008076,乐队类型,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/39/006029,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,006029,波数,范围的开始,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/060/40/006029,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,006029,波数,范围的开始,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/41/025140,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,025140,启动通道,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/42/025141,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,025141,结束通道,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/43/033076,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,033076,校准质量标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/44/033077,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,033077,视场质量标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/45/008076,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,008076,乐队类型,设置为缺失（取消）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/46/033078,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,033078,地理位置质量,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/47/033003,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,033003,质量信息,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/48/104000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,104000,6个描述符的延迟复制,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/49/031002,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,031002,描述符延迟复制因子,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/50/201133,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,201133,数据宽度替换,将宽度增加3位,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/51/005042,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,005042,频道号码,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/52/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,201000,数据宽度替换,取消增加位宽度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/060/53/014044,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310060,(CrIS（交叉轨道红外探测仪）辐射数据),,014044,（光辉在频道中）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/1/001007,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,001007,卫星标识符、仪器和产品类型,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/2/001033,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,001033,识别起源/生成中心,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/3/001034,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,001034,识别起源/生成中心,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/4/002019,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,002019,卫星仪器,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/5/002020,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,002020,卫星分类,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/6/301011,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,301011,年、月、日,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/7/301012,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,301012,小时，分钟，秒钟,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/8/207003,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,207003,增加规模、参考值和数据宽度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/9/004006,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,004006,第二,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/10/207000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,207000,增加规模、参考值和数据宽度,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/11/005040,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,005040,轨道号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/12/005041,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,005041,扫描线号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/13/005043,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,005043,视野数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/14/033079,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,033079,颗粒级质量标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/061/15/033080,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310061,(ATMS（先进技术微波探测仪）数据),,033080,扫描级质量标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
