Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/071/9/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,(voir note 4),,Operational
bufr4/3/07/071/10/012101,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",012101,Température/température de l'air,,,,Operational
bufr4/3/07/071/11/002051,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",002051,Indicateur servant à préciser la méthode d'observation des températures extrêmes,,,,Operational
bufr4/3/07/071/12/004051,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",004051,Heure principale à laquelle la température maximale est relevée quotidiennement,,,,Operational
bufr4/3/07/071/13/012118,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",012118,"Température maximale à une hauteur déterminée, au cours des 24 heures précédentes",,,,Operational
bufr4/3/07/071/14/004052,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",004052,Heure principale à laquelle la température minimale est relevée quotidiennement,,,,Operational
bufr4/3/07/071/15/012119,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",012119,"Température minimale à une hauteur déterminée, au cours des 24 heures précédentes",,,,Operational
bufr4/3/07/071/16/013004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",013004,Tension de vapeur,,,,Operational
bufr4/3/07/071/17/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",008023,Statistiques de premier ordre,Mis à valeur manquante,,,Operational
bufr4/3/07/071/18/012151,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",012151,Écart-type de la température moyenne journalière,,,,Operational
bufr4/3/07/071/19/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/071/20/102005,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",102005,Répéter 2 descripteurs 5 fois,,,,Operational
bufr4/3/07/071/21/008050,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",008050,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques ,"= 1 Pression, = 2 Température, = 4 Tension de vapeur, = 7 Température maximale, = 8 Température minimale",,,Operational
bufr4/3/07/071/22/008020,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne),Jours,,,Operational
bufr4/3/07/071/23/014032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Durée d'insolation,014032,Insolation totale,,,,Operational
bufr4/3/07/071/24/014033,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Durée d'insolation,014033,Insolation totale,,,,Operational
bufr4/3/07/071/25/008050,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Durée d'insolation,008050,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques,= 6 Durée d'insolation,,,Operational
bufr4/3/07/071/26/008020,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Durée d'insolation,008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne),Jours,,,Operational
bufr4/3/07/071/27/102018,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Nombre de jours d'occurrence,102018,Répéter 2 descripteurs 18 fois,,,,Operational
bufr4/3/07/071/28/008052,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Nombre de jours d'occurrence,008052,Condition pour laquelle le nombre de jours d'occurrence est indiqué,,,,Operational
bufr4/3/07/071/29/008022,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Nombre de jours d'occurrence,008022,Nombre total (dans le contexte d'une somme ou d'une moyenne),Jours,,,Operational
bufr4/3/07/071/30/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,(voir note 4),,Operational
bufr4/3/07/071/31/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/071/32/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/071/33/012152,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,012152,Température moyenne journalière la plus élevée,,,,Operational
bufr4/3/07/071/34/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/071/35/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/071/36/012153,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,012153,Température moyenne journalière la plus basse,,,,Operational
bufr4/3/07/071/37/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/071/38/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/071/39/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008023,Statistiques de premier ordre,= 2 Valeur maximale,,,Operational
bufr4/3/07/071/40/012101,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,012101,Température/température de l'air,,,,Operational
bufr4/3/07/071/41/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/071/42/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307071,(Valeurs mensuelles provenant d'une station terrestre),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
