Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/07/092/96/031021,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,031021,Associated field significance,,,,Operational
bufr4/3/07/092/97/011001,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,011001,Wind direction,,,,Operational
bufr4/3/07/092/98/011002,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,011002,Wind speed,,,,Operational
bufr4/3/07/092/99/204000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,204000,Add associated field,Cancel,,,Operational
bufr4/3/07/092/100/008021,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/07/092/101/204018,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,204018,Add associated field,,,,Operational
bufr4/3/07/092/102/031021,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,031021,Associated field significance,,,,Operational
bufr4/3/07/092/103/011043,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,011043,Maximum wind gust direction,,,,Operational
bufr4/3/07/092/104/011041,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,011041,Maximum wind gust speed,,,,Operational
bufr4/3/07/092/105/204000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,204000,Add associated field,Cancel,,,Operational
bufr4/3/07/092/106/007032,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/07/092/107/105000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/07/092/108/031000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/07/092/109/004025,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,004025,Time period or displacement,= -n minutes (default n = 10),,,Operational
bufr4/3/07/092/110/204018,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,204018,Add associated field,,,,Operational
bufr4/3/07/092/111/031021,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,031021,Associated field significance,,,,Operational
bufr4/3/07/092/112/014031,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,014031,Total sunshine,,,,Operational
bufr4/3/07/092/113/204000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,204000,Add associated field,Cancel,,,Operational
bufr4/3/07/092/114/110000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,110000,Delayed replication of 10 descriptors,,,,Operational
bufr4/3/07/092/115/031000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,031000,Short delayed descriptor replication factor,Open or close (1/0),,,Operational
bufr4/3/07/092/116/004025,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,004025,Time period or displacement,= -n minutes (default n = 10),,,Operational
bufr4/3/07/092/117/204018,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,204018,Add associated field,,,,Operational
bufr4/3/07/092/118/031021,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,031021,Associated field significance,,,,Operational
bufr4/3/07/092/119/014002,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,014002,"Long-wave radiation, integrated over period specified","Upward long-wave radiation | according to BUFR Table B, under Class 14, Note 2: negative values",,,Operational
bufr4/3/07/092/120/014002,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,014002,"Long-wave radiation, integrated over period specified","Downward long-wave radiation | according to BUFR Table B, under Class 14, Note 1: positive values",,,Operational
bufr4/3/07/092/121/014004,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,014004,"Short-wave radiation, integrated over period specified ","Upward short-wave radiation | according to BUFR Table B, under Class 14, Note 2: negative values",,,Operational
bufr4/3/07/092/122/014028,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,014028,"Global solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/07/092/123/014029,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,014029,"Diffuse solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/07/092/124/014030,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,014030,"Direct solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/07/092/125/204000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,204000,Add associated field,Cancel,,,Operational
bufr4/3/07/092/126/113000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,113000,Delayed replication of 13 descriptors,,,,Operational
bufr4/3/07/092/127/031000,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/07/092/128/004025,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,004025,Time period or displacement,= -n minutes (default n = 10),,,Operational
bufr4/3/07/092/129/002071,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,002071,Spectrographic wavelength,UV-A: 315 nm,,,Operational
bufr4/3/07/092/130/002072,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,002072,Spectrographic width,UV-A: 85 nm,,,Operational
bufr4/3/07/092/131/204018,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,204018,Add associated field,,,,Operational
bufr4/3/07/092/132/031021,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,031021,Associated field significance,,,,Operational
bufr4/3/07/092/133/014072,07,Surface report sequences (land),307092,(BUFR template for surface observations from n-minute period),,014072,Global UV irradiation,"Integrated over period specified | UV-A irradiation | according to BUFR Table B under Class 14, Note 8 (ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm)",,,Operational
